time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
241.00600	-186.25200	2.89217	-346.03900	-102.10200	-32.56990	-172.53300	-186.25300	2.89191	-346.04000	-102.11000	-32.57190	-172.54400	-186.26000	2.89226	-346.05400	-102.16600	-32.56960	-172.65100
241.10600	-186.26300	2.88884	-346.05600	-102.09700	-32.57000	-172.52200	-186.26400	2.88858	-346.05800	-102.10400	-32.57200	-172.53400	-186.27100	2.88893	-346.07100	-102.16100	-32.56970	-172.64000
241.20600	-186.27300	2.88550	-346.07400	-102.09100	-32.57010	-172.51100	-186.27400	2.88525	-346.07600	-102.09800	-32.57210	-172.52300	-186.28100	2.88560	-346.08900	-102.15500	-32.56980	-172.63000
241.30600	-186.28400	2.88217	-346.09100	-102.08500	-32.57020	-172.50100	-186.28500	2.88191	-346.09300	-102.09200	-32.57220	-172.51300	-186.29200	2.88227	-346.10700	-102.14900	-32.56990	-172.61900
241.40600	-186.29400	2.87884	-346.10900	-102.08000	-32.57030	-172.49000	-186.29500	2.87858	-346.11100	-102.08700	-32.57230	-172.50200	-186.30200	2.87894	-346.12400	-102.14400	-32.57000	-172.60900
241.50600	-186.30500	2.87551	-346.12700	-102.07400	-32.57030	-172.48000	-186.30600	2.87525	-346.12800	-102.08100	-32.57240	-172.49200	-186.31300	2.87561	-346.14200	-102.13800	-32.57010	-172.59800
241.60600	-186.31500	2.87218	-346.14400	-102.06800	-32.57040	-172.46900	-186.31600	2.87192	-346.14600	-102.07500	-32.57250	-172.48100	-186.32300	2.87227	-346.15900	-102.13200	-32.57010	-172.58800
241.70600	-186.32500	2.86885	-346.16200	-102.06300	-32.57050	-172.45800	-186.32600	2.86859	-346.16400	-102.07000	-32.57250	-172.47000	-186.33400	2.86894	-346.17700	-102.12700	-32.57020	-172.57700
241.80600	-186.33600	2.86552	-346.18000	-102.05700	-32.57060	-172.44800	-186.33700	2.86526	-346.18100	-102.06400	-32.57260	-172.46000	-186.34400	2.86561	-346.19500	-102.12100	-32.57030	-172.56700
241.90600	-186.34600	2.86219	-346.19700	-102.05100	-32.57070	-172.43700	-186.34700	2.86193	-346.19900	-102.05800	-32.57270	-172.44900	-186.35400	2.86228	-346.21200	-102.11600	-32.57040	-172.55600
242.00600	-186.35700	2.85886	-346.21500	-102.04600	-32.57080	-172.42700	-186.35800	2.85860	-346.21600	-102.05300	-32.57280	-172.43900	-186.36500	2.85895	-346.23000	-102.11000	-32.57050	-172.54600
242.10600	-186.36700	2.85553	-346.23200	-102.04000	-32.57090	-172.41600	-186.36800	2.85526	-346.23400	-102.04700	-32.57290	-172.42800	-186.37500	2.85562	-346.24800	-102.10400	-32.57060	-172.53500
242.20600	-186.37800	2.85219	-346.25000	-102.03400	-32.57090	-172.40600	-186.37900	2.85193	-346.25200	-102.04100	-32.57300	-172.41800	-186.38600	2.85229	-346.26500	-102.09900	-32.57070	-172.52500
242.30600	-186.38800	2.84886	-346.26800	-102.02900	-32.57100	-172.39500	-186.38900	2.84860	-346.26900	-102.03600	-32.57310	-172.40700	-186.39600	2.84896	-346.28300	-102.09300	-32.57070	-172.51400
242.40600	-186.39800	2.84553	-346.28500	-102.02300	-32.57110	-172.38500	-186.40000	2.84527	-346.28700	-102.03000	-32.57310	-172.39700	-186.40700	2.84563	-346.30100	-102.08700	-32.57080	-172.50400
242.50600	-186.40900	2.84220	-346.30300	-102.01700	-32.57120	-172.37400	-186.41000	2.84194	-346.30500	-102.02400	-32.57320	-172.38600	-186.41700	2.84229	-346.31800	-102.08200	-32.57090	-172.49300
242.60600	-186.41900	2.83887	-346.32000	-102.01100	-32.57130	-172.36300	-186.42000	2.83861	-346.32200	-102.01900	-32.57330	-172.37500	-186.42800	2.83896	-346.33600	-102.07600	-32.57100	-172.48300
242.70600	-186.43000	2.83554	-346.33800	-102.00600	-32.57140	-172.35300	-186.43100	2.83528	-346.34000	-102.01300	-32.57340	-172.36500	-186.43800	2.83563	-346.35300	-102.07000	-32.57110	-172.47200
242.80600	-186.44000	2.83221	-346.35600	-102.00000	-32.57150	-172.34200	-186.44100	2.83195	-346.35800	-102.00700	-32.57350	-172.35400	-186.44800	2.83230	-346.37100	-102.06500	-32.57120	-172.46200
242.90600	-186.45100	2.82888	-346.37300	-101.99400	-32.57150	-172.33200	-186.45200	2.82861	-346.37500	-102.00100	-32.57360	-172.34400	-186.45900	2.82897	-346.38900	-102.05900	-32.57130	-172.45100
243.00600	-186.46100	2.82555	-346.39100	-101.98900	-32.57160	-172.32100	-186.46200	2.82528	-346.39300	-101.99600	-32.57370	-172.33300	-186.46900	2.82564	-346.40600	-102.05300	-32.57130	-172.44100
243.10600	-186.47200	2.82221	-346.40900	-101.98300	-32.57170	-172.31100	-186.47300	2.82195	-346.41000	-101.99000	-32.57370	-172.32300	-186.48000	2.82231	-346.42400	-102.04800	-32.57140	-172.43000
243.20600	-186.48200	2.81888	-346.42600	-101.97700	-32.57180	-172.30000	-186.48300	2.81862	-346.42800	-101.98400	-32.57380	-172.31200	-186.49000	2.81898	-346.44100	-102.04200	-32.57150	-172.42000
243.30600	-186.49200	2.81555	-346.44400	-101.97200	-32.57190	-172.28900	-186.49300	2.81529	-346.44600	-101.97900	-32.57390	-172.30200	-186.50100	2.81565	-346.45900	-102.03600	-32.57160	-172.40900
243.40600	-186.50300	2.81222	-346.46100	-101.96600	-32.57200	-172.27900	-186.50400	2.81196	-346.46300	-101.97300	-32.57400	-172.29100	-186.51100	2.81232	-346.47700	-102.03100	-32.57170	-172.39900
243.50600	-186.51300	2.80889	-346.47900	-101.96000	-32.57210	-172.26800	-186.51400	2.80863	-346.48100	-101.96700	-32.57410	-172.28000	-186.52100	2.80898	-346.49400	-102.02500	-32.57180	-172.38800
243.60600	-186.52400	2.80556	-346.49700	-101.95500	-32.57210	-172.25800	-186.52500	2.80529	-346.49900	-101.96200	-32.57420	-172.27000	-186.53200	2.80565	-346.51200	-102.01900	-32.57190	-172.37800
243.70600	-186.53400	2.80223	-346.51400	-101.94900	-32.57220	-172.24700	-186.53500	2.80196	-346.51600	-101.95600	-32.57430	-172.25900	-186.54200	2.80232	-346.53000	-102.01400	-32.57190	-172.36700
243.80600	-186.54500	2.79890	-346.53200	-101.94300	-32.57230	-172.23700	-186.54600	2.79863	-346.53400	-101.95000	-32.57430	-172.24900	-186.55300	2.79899	-346.54700	-102.00800	-32.57200	-172.35700
243.90600	-186.55500	2.79557	-346.55000	-101.93800	-32.57240	-172.22600	-186.55600	2.79530	-346.55100	-101.94500	-32.57440	-172.23800	-186.56300	2.79566	-346.56500	-102.00200	-32.57210	-172.34600
244.00600	-186.56500	2.79224	-346.56700	-101.93200	-32.57250	-172.21600	-186.56600	2.79197	-346.56900	-101.93900	-32.57450	-172.22800	-186.57400	2.79233	-346.58200	-101.99700	-32.57220	-172.33600
244.10600	-186.57600	2.78890	-346.58500	-101.92600	-32.57260	-172.20500	-186.57700	2.78864	-346.58700	-101.93300	-32.57460	-172.21700	-186.58400	2.78900	-346.60000	-101.99100	-32.57230	-172.32500
244.20600	-186.58600	2.78557	-346.60300	-101.92100	-32.57270	-172.19500	-186.58700	2.78531	-346.60400	-101.92800	-32.57470	-172.20700	-186.59500	2.78567	-346.61800	-101.98500	-32.57240	-172.31500
244.30600	-186.59700	2.78224	-346.62000	-101.91500	-32.57270	-172.18400	-186.59800	2.78197	-346.62200	-101.92200	-32.57480	-172.19600	-186.60500	2.78233	-346.63500	-101.98000	-32.57250	-172.30400
244.40600	-186.60700	2.77891	-346.63800	-101.90900	-32.57280	-172.17300	-186.60800	2.77864	-346.63900	-101.91600	-32.57490	-172.18600	-186.61500	2.77900	-346.65300	-101.97400	-32.57250	-172.29400
244.50600	-186.61800	2.77558	-346.65500	-101.90400	-32.57290	-172.16300	-186.61900	2.77531	-346.65700	-101.91100	-32.57490	-172.17500	-186.62600	2.77567	-346.67100	-101.96800	-32.57260	-172.28300
244.60600	-186.62800	2.77225	-346.67300	-101.89800	-32.57300	-172.15200	-186.62900	2.77198	-346.67500	-101.90500	-32.57500	-172.16500	-186.63600	2.77234	-346.68800	-101.96300	-32.57270	-172.27300
244.70600	-186.63800	2.76892	-346.69100	-101.89200	-32.57310	-172.14200	-186.63900	2.76865	-346.69200	-101.89900	-32.57510	-172.15400	-186.64700	2.76901	-346.70600	-101.95700	-32.57280	-172.26200
244.80600	-186.64900	2.76559	-346.70800	-101.88700	-32.57320	-172.13100	-186.65000	2.76532	-346.71000	-101.89400	-32.57520	-172.14300	-186.65700	2.76568	-346.72400	-101.95100	-32.57290	-172.25200
244.90600	-186.65900	2.76226	-346.72600	-101.88100	-32.57320	-172.12100	-186.66000	2.76199	-346.72800	-101.88800	-32.57530	-172.13300	-186.66800	2.76235	-346.74100	-101.94600	-32.57300	-172.24100
245.00600	-186.67000	2.75892	-346.74300	-101.87500	-32.57330	-172.11000	-186.67100	2.75865	-346.74500	-101.88200	-32.57540	-172.12200	-186.67800	2.75902	-346.75900	-101.94000	-32.57300	-172.23100
245.10600	-186.68000	2.75559	-346.76100	-101.87000	-32.57340	-172.10000	-186.68100	2.75532	-346.76300	-101.87700	-32.57550	-172.11200	-186.68800	2.75568	-346.77600	-101.93500	-32.57310	-172.22000
245.20600	-186.69000	2.75226	-346.77900	-101.86400	-32.57350	-172.08900	-186.69100	2.75199	-346.78000	-101.87100	-32.57550	-172.10100	-186.69900	2.75235	-346.79400	-101.92900	-32.57320	-172.21000
245.30600	-186.70100	2.74893	-346.79600	-101.85800	-32.57360	-172.07900	-186.70200	2.74866	-346.79800	-101.86500	-32.57560	-172.09100	-186.70900	2.74902	-346.81200	-101.92300	-32.57330	-172.19900
245.40600	-186.71100	2.74560	-346.81400	-101.85300	-32.57360	-172.06800	-186.71200	2.74533	-346.81600	-101.86000	-32.57570	-172.08000	-186.72000	2.74569	-346.82900	-101.91800	-32.57340	-172.18900
245.50600	-186.72200	2.74227	-346.83200	-101.84700	-32.57370	-172.05800	-186.72300	2.74200	-346.83300	-101.85400	-32.57580	-172.07000	-186.73000	2.74236	-346.84700	-101.91200	-32.57350	-172.17800
245.60600	-186.73200	2.73893	-346.84900	-101.84100	-32.57380	-172.04700	-186.73300	2.73866	-346.85100	-101.84800	-32.57590	-172.05900	-186.74000	2.73903	-346.86500	-101.90600	-32.57350	-172.16800
245.70600	-186.74300	2.73560	-346.86700	-101.83500	-32.57390	-172.03700	-186.74400	2.73533	-346.86900	-101.84300	-32.57590	-172.04900	-186.75100	2.73570	-346.88200	-101.90100	-32.57360	-172.15700
245.80600	-186.75300	2.73227	-346.88400	-101.83000	-32.57400	-172.02600	-186.75400	2.73200	-346.88600	-101.83700	-32.57600	-172.03800	-186.76100	2.73236	-346.90000	-101.89500	-32.57370	-172.14700
245.90600	-186.76300	2.72894	-346.90200	-101.82400	-32.57410	-172.01500	-186.76400	2.72867	-346.90400	-101.83100	-32.57610	-172.02800	-186.77200	2.72903	-346.91700	-101.88900	-32.57380	-172.13600
246.00600	-186.77400	2.72561	-346.92000	-101.81800	-32.57410	-172.00500	-186.77500	2.72534	-346.92100	-101.82600	-32.57620	-172.01700	-186.78200	2.72570	-346.93500	-101.88400	-32.57390	-172.12600
246.10600	-186.78400	2.72228	-346.93700	-101.81300	-32.57420	-171.99400	-186.78500	2.72201	-346.93900	-101.82000	-32.57630	-172.00700	-186.79300	2.72237	-346.95300	-101.87800	-32.57400	-172.11500
246.20600	-186.79500	2.71895	-346.95500	-101.80700	-32.57430	-171.98400	-186.79600	2.71868	-346.95700	-101.81400	-32.57640	-171.99600	-186.80300	2.71904	-346.97000	-101.87200	-32.57400	-172.10500
246.30600	-186.80500	2.71561	-346.97200	-101.80100	-32.57440	-171.97300	-186.80600	2.71534	-346.97400	-101.80900	-32.57640	-171.98600	-186.81300	2.71571	-346.98800	-101.86700	-32.57410	-172.09400
246.40600	-186.81500	2.71228	-346.99000	-101.79600	-32.57450	-171.96300	-186.81600	2.71201	-346.99200	-101.80300	-32.57650	-171.97500	-186.82400	2.71238	-347.00500	-101.86100	-32.57420	-172.08400
246.50600	-186.82600	2.70895	-347.00700	-101.79000	-32.57450	-171.95200	-186.82700	2.70868	-347.00900	-101.79700	-32.57660	-171.96500	-186.83400	2.70905	-347.02300	-101.85600	-32.57430	-172.07300
246.60600	-186.83600	2.70562	-347.02500	-101.78500	-32.57460	-171.94200	-186.83700	2.70535	-347.02700	-101.79200	-32.57670	-171.95400	-186.84500	2.70571	-347.04100	-101.85000	-32.57440	-172.06300
246.70600	-186.84700	2.70229	-347.04300	-101.77900	-32.57470	-171.93100	-186.84800	2.70202	-347.04400	-101.78600	-32.57680	-171.94400	-186.85500	2.70238	-347.05800	-101.84400	-32.57440	-172.05300
246.80600	-186.85700	2.69896	-347.06000	-101.77300	-32.57480	-171.92100	-186.85800	2.69869	-347.06200	-101.78000	-32.57680	-171.93300	-186.86600	2.69905	-347.07600	-101.83900	-32.57450	-172.04200
246.90600	-186.86700	2.69562	-347.07800	-101.76800	-32.57490	-171.91000	-186.86900	2.69535	-347.07900	-101.77500	-32.57690	-171.92300	-186.87600	2.69572	-347.09400	-101.83300	-32.57460	-172.03200
247.00600	-186.87800	2.69229	-347.09500	-101.76200	-32.57500	-171.90000	-186.87900	2.69202	-347.09700	-101.76900	-32.57700	-171.91200	-186.88600	2.69239	-347.11100	-101.82700	-32.57470	-172.02100
247.10600	-186.88800	2.68896	-347.11300	-101.75600	-32.57500	-171.88900	-186.88900	2.68869	-347.11500	-101.76300	-32.57710	-171.90200	-186.89700	2.68906	-347.12900	-101.82200	-32.57480	-172.01100
247.20600	-186.89900	2.68563	-347.13000	-101.75100	-32.57510	-171.87900	-186.90000	2.68536	-347.13200	-101.75800	-32.57720	-171.89100	-186.90700	2.68573	-347.14600	-101.81600	-32.57490	-172.00000
247.30600	-186.90900	2.68230	-347.14800	-101.74500	-32.57520	-171.86800	-186.91000	2.68203	-347.15000	-101.75200	-32.57730	-171.88000	-186.91800	2.68239	-347.16400	-101.81100	-32.57490	-171.99000
247.40600	-186.91900	2.67897	-347.16500	-101.73900	-32.57530	-171.85800	-186.92100	2.67869	-347.16700	-101.74600	-32.57730	-171.87000	-186.92800	2.67906	-347.18100	-101.80500	-32.57500	-171.97900
247.50600	-186.93000	2.67564	-347.18300	-101.73400	-32.57540	-171.84700	-186.93100	2.67536	-347.18500	-101.74100	-32.57740	-171.85900	-186.93800	2.67573	-347.19900	-101.79900	-32.57510	-171.96900
247.60600	-186.94000	2.67230	-347.20100	-101.72800	-32.57540	-171.83700	-186.94100	2.67203	-347.20200	-101.73500	-32.57750	-171.84900	-186.94900	2.67240	-347.21700	-101.79400	-32.57520	-171.95800
247.70600	-186.95100	2.66897	-347.21800	-101.72200	-32.57550	-171.82600	-186.95200	2.66870	-347.22000	-101.72900	-32.57760	-171.83800	-186.95900	2.66907	-347.23400	-101.78800	-32.57530	-171.94800
247.80600	-186.96100	2.66564	-347.23600	-101.71700	-32.57560	-171.81600	-186.96200	2.66537	-347.23800	-101.72400	-32.57770	-171.82800	-186.97000	2.66574	-347.25200	-101.78200	-32.57530	-171.93700
247.90600	-186.97100	2.66231	-347.25300	-101.71100	-32.57570	-171.80500	-186.97300	2.66204	-347.25500	-101.71800	-32.57770	-171.81700	-186.98000	2.66240	-347.26900	-101.77700	-32.57540	-171.92700
248.00600	-186.98200	2.65898	-347.27100	-101.70500	-32.57580	-171.79500	-186.98300	2.65870	-347.27300	-101.71300	-32.57780	-171.80700	-186.99000	2.65907	-347.28700	-101.77100	-32.57550	-171.91700
248.10600	-186.99200	2.65565	-347.28800	-101.70000	-32.57580	-171.78400	-186.99300	2.65537	-347.29000	-101.70700	-32.57790	-171.79600	-187.00100	2.65574	-347.30400	-101.76500	-32.57560	-171.90600
248.20600	-187.00300	2.65231	-347.30600	-101.69400	-32.57590	-171.77400	-187.00400	2.65204	-347.30800	-101.70100	-32.57800	-171.78600	-187.01100	2.65241	-347.32200	-101.76000	-32.57570	-171.89600
248.30600	-187.01300	2.64898	-347.32400	-101.68800	-32.57600	-171.76300	-187.01400	2.64871	-347.32500	-101.69600	-32.57810	-171.77500	-187.02200	2.64908	-347.34000	-101.75400	-32.57570	-171.88500
248.40600	-187.02300	2.64565	-347.34100	-101.68300	-32.57610	-171.75300	-187.02500	2.64538	-347.34300	-101.69000	-32.57810	-171.76500	-187.03200	2.64575	-347.35700	-101.74900	-32.57580	-171.87500
248.50600	-187.03400	2.64232	-347.35900	-101.67700	-32.57610	-171.74200	-187.03500	2.64205	-347.36000	-101.68400	-32.57820	-171.75500	-187.04200	2.64242	-347.37500	-101.74300	-32.57590	-171.86400
248.60600	-187.04400	2.63899	-347.37600	-101.67100	-32.57620	-171.73200	-187.04500	2.63871	-347.37800	-101.67900	-32.57830	-171.74400	-187.05300	2.63908	-347.39200	-101.73700	-32.57600	-171.85400
248.70600	-187.05500	2.63566	-347.39400	-101.66600	-32.57630	-171.72100	-187.05600	2.63538	-347.39600	-101.67300	-32.57840	-171.73400	-187.06300	2.63575	-347.41000	-101.73200	-32.57610	-171.84300
248.80600	-187.06500	2.63233	-347.41100	-101.66000	-32.57640	-171.71100	-187.06600	2.63205	-347.41300	-101.66700	-32.57850	-171.72300	-187.07400	2.63242	-347.42700	-101.72600	-32.57610	-171.83300
248.90600	-187.07600	2.62899	-347.42900	-101.65400	-32.57650	-171.70000	-187.07700	2.62872	-347.43100	-101.66200	-32.57850	-171.71300	-187.08400	2.62909	-347.44500	-101.72000	-32.57620	-171.82200
249.00600	-187.08600	2.62566	-347.44600	-101.64900	-32.57650	-171.69000	-187.08700	2.62539	-347.44800	-101.65600	-32.57860	-171.70200	-187.09400	2.62576	-347.46200	-101.71500	-32.57630	-171.81200
249.10600	-187.09600	2.62233	-347.46400	-101.64300	-32.57660	-171.67900	-187.09700	2.62205	-347.46600	-101.65000	-32.57870	-171.69200	-187.10500	2.62243	-347.48000	-101.70900	-32.57640	-171.80200
249.20600	-187.10700	2.61900	-347.48200	-101.63700	-32.57670	-171.66900	-187.10800	2.61872	-347.48300	-101.64500	-32.57880	-171.68100	-187.11500	2.61909	-347.49800	-101.70400	-32.57640	-171.79100
249.30600	-187.11700	2.61567	-347.49900	-101.63200	-32.57680	-171.65800	-187.11800	2.61539	-347.50100	-101.63900	-32.57890	-171.67100	-187.12600	2.61576	-347.51500	-101.69800	-32.57650	-171.78100
249.40600	-187.12800	2.61234	-347.51700	-101.62600	-32.57690	-171.64800	-187.12900	2.61206	-347.51900	-101.63300	-32.57890	-171.66000	-187.13600	2.61243	-347.53300	-101.69200	-32.57660	-171.77000
249.50600	-187.13800	2.60900	-347.53400	-101.62100	-32.57690	-171.63700	-187.13900	2.60873	-347.53600	-101.62800	-32.57900	-171.65000	-187.14700	2.60910	-347.55000	-101.68700	-32.57670	-171.76000
249.60600	-187.14800	2.60567	-347.55200	-101.61500	-32.57700	-171.62700	-187.14900	2.60540	-347.55400	-101.62200	-32.57910	-171.63900	-187.15700	2.60577	-347.56800	-101.68100	-32.57680	-171.74900
249.70600	-187.15900	2.60234	-347.56900	-101.60900	-32.57710	-171.61600	-187.16000	2.60206	-347.57100	-101.61700	-32.57920	-171.62900	-187.16700	2.60244	-347.58500	-101.67500	-32.57680	-171.73900
249.80600	-187.16900	2.59901	-347.58700	-101.60400	-32.57720	-171.60600	-187.17000	2.59873	-347.58900	-101.61100	-32.57920	-171.61800	-187.17800	2.59910	-347.60300	-101.67000	-32.57690	-171.72900
249.90600	-187.18000	2.59568	-347.60500	-101.59800	-32.57720	-171.59500	-187.18100	2.59540	-347.60600	-101.60500	-32.57930	-171.60800	-187.18800	2.59577	-347.62100	-101.66400	-32.57700	-171.71800
250.00600	-187.19000	2.59235	-347.62200	-101.59200	-32.57730	-171.58500	-187.19100	2.59207	-347.62400	-101.60000	-32.57940	-171.59700	-187.19900	2.59244	-347.63800	-101.65900	-32.57710	-171.70800
250.10600	-187.20000	2.58902	-347.64000	-101.58700	-32.57740	-171.57400	-187.20100	2.58874	-347.64100	-101.59400	-32.57950	-171.58700	-187.20900	2.58911	-347.65600	-101.65300	-32.57720	-171.69700
250.20600	-187.21100	2.58568	-347.65700	-101.58100	-32.57750	-171.56400	-187.21200	2.58540	-347.65900	-101.58800	-32.57960	-171.57600	-187.21900	2.58578	-347.67300	-101.64700	-32.57720	-171.68700
250.30600	-187.22100	2.58235	-347.67500	-101.57500	-32.57760	-171.55400	-187.22200	2.58207	-347.67700	-101.58300	-32.57960	-171.56600	-187.23000	2.58245	-347.69100	-101.64200	-32.57730	-171.67600
250.40600	-187.23100	2.57902	-347.69200	-101.57000	-32.57760	-171.54300	-187.23200	2.57874	-347.69400	-101.57700	-32.57970	-171.55500	-187.24000	2.57911	-347.70800	-101.63600	-32.57740	-171.66600
250.50600	-187.24200	2.57569	-347.71000	-101.56400	-32.57770	-171.53300	-187.24300	2.57541	-347.71200	-101.57100	-32.57980	-171.54500	-187.25000	2.57578	-347.72600	-101.63100	-32.57750	-171.65600
250.60600	-187.25200	2.57236	-347.72700	-101.55800	-32.57780	-171.52200	-187.25300	2.57208	-347.72900	-101.56600	-32.57990	-171.53400	-187.26100	2.57245	-347.74300	-101.62500	-32.57750	-171.64500
250.70600	-187.26300	2.56903	-347.74500	-101.55300	-32.57790	-171.51200	-187.26400	2.56874	-347.74700	-101.56000	-32.57990	-171.52400	-187.27100	2.56912	-347.76100	-101.61900	-32.57760	-171.63500
250.80600	-187.27300	2.56569	-347.76300	-101.54700	-32.57790	-171.50100	-187.27400	2.56541	-347.76400	-101.55400	-32.58000	-171.51300	-187.28200	2.56579	-347.77900	-101.61400	-32.57770	-171.62400
250.90600	-187.28300	2.56236	-347.78000	-101.54200	-32.57800	-171.49100	-187.28400	2.56208	-347.78200	-101.54900	-32.58010	-171.50300	-187.29200	2.56246	-347.79600	-101.60800	-32.57780	-171.61400
251.00600	-187.29400	2.55903	-347.79800	-101.53600	-32.57810	-171.48000	-187.29500	2.55875	-347.80000	-101.54300	-32.58020	-171.49300	-187.30200	2.55912	-347.81400	-101.60200	-32.57790	-171.60300
251.10600	-187.30400	2.55570	-347.81500	-101.53000	-32.57820	-171.47000	-187.30500	2.55542	-347.81700	-101.53800	-32.58030	-171.48200	-187.31300	2.55579	-347.83100	-101.59700	-32.57790	-171.59300
251.20600	-187.31400	2.55237	-347.83300	-101.52500	-32.57820	-171.45900	-187.31600	2.55208	-347.83500	-101.53200	-32.58030	-171.47200	-187.32300	2.55246	-347.84900	-101.59100	-32.57800	-171.58300
251.30600	-187.32500	2.54903	-347.85000	-101.51900	-32.57830	-171.44900	-187.32600	2.54875	-347.85200	-101.52600	-32.58040	-171.46100	-187.33400	2.54913	-347.86600	-101.58600	-32.57810	-171.57200
